Sensor,Timestamp,X,Y,Z
Accelerometer,6998415423,8.5473,-4.465186,0.18435353
Accelerometer,6998415439,8.552089,-4.4699745,0.22266077
Accelerometer,6998415451,8.540117,-4.4819455,0.22744916
Accelerometer,6998415455,8.544906,-4.498705,0.24181437
Accelerometer,6998415461,8.528147,-4.537012,0.30885202
Gyroscope,6998415466,-0.002396845,-0.017310547,-0.023169503
Accelerometer,6998415470,8.53054,-4.525041,0.36152446
Accelerometer,6998415479,8.511387,-4.5394063,0.36870706
Accelerometer,6998415490,8.497022,-4.546589,0.4141969
Accelerometer,6998415504,8.437167,-4.55856,0.45489833
Accelerometer,6998415510,8.406042,-4.5681367,0.45010993
Accelerometer,6998415523,8.365341,-4.584896,0.5267244
Gyroscope,6998415527,0.008788432,-0.0053263223,-0.030360037
Accelerometer,6998415534,8.336611,-4.5992613,0.5506664
Accelerometer,6998415539,8.312668,-4.5872903,0.5410896
Accelerometer,6998415551,8.291121,-4.5753193,0.5554548
Accelerometer,6998415558,8.298303,-4.5537715,0.5386954
Accelerometer,6998415570,8.331821,-4.5561657,0.46447513
Accelerometer,6998415579,8.360553,-4.560954,0.4405331
Gyroscope,6998415586,2.663161E-4,0.054594804,-0.03355583
Accelerometer,6998415590,8.365341,-4.5896845,0.40940848
Accelerometer,6998415599,8.413225,-4.6232033,0.4237737
Accelerometer,6998415610,8.413225,-4.6232033,0.39504328
Accelerometer,6998415622,8.389283,-4.5992613,0.39504328
Accelerometer,6998415630,8.350976,-4.5561657,0.32321724
Accelerometer,6998415642,8.372523,-4.5322237,0.22744916
Gyroscope,6998415651,-0.0010652645,0.100933805,-0.040746365
Accelerometer,6998415654,8.432379,-4.5681367,0.16759412
Accelerometer,6998415658,8.50181,-4.608838,0.18435353
Accelerometer,6998415669,8.559271,-4.63278,0.15083471
Accelerometer,6998415678,8.523358,-4.6375685,0.1436521
Accelerometer,6998415691,8.477868,-4.6351743,0.12928689
Accelerometer,6998415700,8.4347725,-4.6399627,0.093373865
Gyroscope,6998415703,-0.010386328,0.0958738,-0.036751624
Accelerometer,6998415715,8.35337,-4.6519337,0.090979666
Accelerometer,6998415724,8.293514,-4.6399627,0.07182605
Accelerometer,6998415735,8.279149,-4.620809,0.050278235
Accelerometer,6998415740,8.264784,-4.6040497,0.06703765
Accelerometer,6998415754,8.267179,-4.5801077,0.08140286
Accelerometer,6998415759,8.26239,-4.584896,0.06464344
Gyroscope,6998415765,-0.006924219,0.06098639,-0.037550572
Accelerometer,6998415770,8.264784,-4.6016555,0.079008654
Accelerometer,6998415782,8.252813,-4.6806645,0.076614454
Accelerometer,6998415788,8.257602,-4.7668557,0.10295067
Accelerometer,6998415804,8.300697,-4.8123455,0.1436521
Accelerometer,6998415809,8.305486,-4.817134,0.16998832
Accelerometer,6998415821,8.279149,-4.7907977,0.18435353
Gyroscope,6998415827,-0.05139901,0.06737798,-0.02130529
Accelerometer,6998415834,8.279149,-4.7668557,0.15562311
Accelerometer,6998415840,8.305486,-4.759673,0.14604631
Accelerometer,6998415851,8.346188,-4.76925,0.1388637
Accelerometer,6998415857,8.39886,-4.7884035,0.11252748
Accelerometer,6998415871,8.437167,-4.7788267,0.12449849
Accelerometer,6998415877,8.449138,-4.781221,0.14604631
Gyroscope,6998415884,-0.04181163,0.019973708,0.052996907
Accelerometer,6998415898,8.422802,-4.771644,0.12928689
Accelerometer,6998415906,8.418014,-4.7189717,0.14844051
Accelerometer,6998415912,8.439561,-4.6662993,0.1316811
Accelerometer,6998415920,8.456321,-4.654328,0.12689269
Accelerometer,6998415931,8.441956,-4.6016555,0.12689269
Accelerometer,6998415937,8.463503,-4.5753193,0.062249243
Gyroscope,6998415941,-0.007456851,-0.039947417,0.104928546
Accelerometer,6998415949,8.468291,-4.570531,0.107739076
Accelerometer,6998415959,8.494628,-4.5418005,0.11971009
Accelerometer,6998415968,8.475474,-4.489128,0.12928689
Accelerometer,6998415977,8.449138,-4.4939165,0.17717093
Accelerometer,6998415987,8.420407,-4.4819455,0.16519992
Accelerometer,6998416002,8.42759,-4.474763,0.16759412
Gyroscope,6998416006,-0.02743056,-0.05486112,0.0958738
Accelerometer,6998416013,8.415619,-4.4580035,0.18914193
Accelerometer,6998416017,8.408437,-4.43885,0.18914193
Accelerometer,6998416028,8.394072,-4.4556093,0.20590134
Accelerometer,6998416036,8.415619,-4.4460325,0.24181437
Accelerometer,6998416052,8.4347725,-4.453215,0.2753332
Accelerometer,6998416062,8.415619,-4.4244847,0.29927522
Gyroscope,6998416065,-0.006924219,-0.057790596,0.040480047
Accelerometer,6998416069,8.401254,-4.414908,0.25378537
Accelerometer,6998416082,8.3868885,-4.402937,0.2657564
Accelerometer,6998416087,8.432379,-4.426879,0.24420857
Accelerometer,6998416101,8.50181,-4.4244847,0.24181437
Accelerometer,6998416107,8.494628,-4.4556093,0.272939
Accelerometer,6998416119,8.475474,-4.450821,0.30645782
Gyroscope,6998416129,0.0034621095,-0.046072688,-0.013848438
Accelerometer,6998416132,8.437167,-4.462792,0.33039984
Accelerometer,6998416136,8.403648,-4.453215,0.32561144
Accelerometer,6998416147,8.379706,-4.441244,0.320823
Accelerometer,6998416155,8.396465,-4.4603977,0.32561144
Accelerometer,6998416168,8.446744,-4.486734,0.32561144
Accelerometer,6998416183,8.485051,-4.560954,0.37349546
Gyroscope,6998416188,0.0034621095,-0.033822145,-0.052996907
Accelerometer,6998416196,8.465898,-4.5872903,0.39983168
Accelerometer,6998416199,8.415619,-4.582502,0.4333505
Accelerometer,6998416210,8.379706,-4.5753193,0.4213795
Accelerometer,6998416217,8.3390045,-4.5753193,0.39983168
Accelerometer,6998416233,8.327033,-4.5633483,0.39025488
Accelerometer,6998416238,8.341399,-4.5920787,0.37828386
Gyroscope,6998416244,-0.0010652645,0.004527374,-0.06657903
Accelerometer,6998416248,8.350976,-4.620809,0.40222588
Accelerometer,6998416261,8.379706,-4.6710877,0.4165911
Accelerometer,6998416266,8.42759,-4.699818,0.39983168
Accelerometer,6998416282,8.446744,-4.6902413,0.4237737
Accelerometer,6998416287,8.461109,-4.7070007,0.35673606
Accelerometer,6998416299,8.444349,-4.6686935,0.30645782
Gyroscope,6998416314,0.023435818,0.028229509,-0.06391586
Accelerometer,6998416317,8.441956,-4.6926355,0.3184288
Accelerometer,6998416320,8.441956,-4.663905,0.25617957
Accelerometer,6998416330,8.39886,-4.654328,0.28491
Accelerometer,6998416356,8.396465,-4.644751,0.28491
Accelerometer,6998416360,8.396465,-4.6495395,0.28491
Accelerometer,6998416362,8.384495,-4.6662993,0.29448682
Gyroscope,6998416371,-0.004527374,0.026365295,-0.039414786
Accelerometer,6998416375,8.439561,-4.6495395,0.2633622
Accelerometer,6998416378,8.42759,-4.675876,0.23223756
Accelerometer,6998416388,8.4587145,-4.6950297,0.22266077
Accelerometer,6998416396,8.420407,-4.6710877,0.19393034
Accelerometer,6998416411,8.408437,-4.6399627,0.21068975
Accelerometer,6998416416,8.396465,-4.6040497,0.16519992
Gyroscope,6998416419,0.0026631611,0.024501082,-0.01304949
Accelerometer,6998416427,8.420407,-4.6016555,0.20829555
Accelerometer,6998416440,8.394072,-4.582502,0.11492168
Accelerometer,6998416446,8.37013,-4.5777135,0.1604115
Accelerometer,6998416455,8.403648,-4.534618,0.17956513
Accelerometer,6998416465,8.408437,-4.4963107,0.12689269
Accelerometer,6998416480,8.406042,-4.5034933,0.1436521
Gyroscope,6998416485,-0.029294772,0.016511599,0.007456851
Accelerometer,6998416491,8.3868885,-4.5298295,0.10534488
Accelerometer,6998416495,8.394072,-4.560954,0.15562311
Accelerometer,6998416507,8.4108305,-4.5561657,0.17477672
Accelerometer,6998416513,8.444349,-4.5298295,0.17956513
Accelerometer,6998416530,8.4587145,-4.5082817,0.16519992
Accelerometer,6998416535,8.439561,-4.498705,0.1436521
Gyroscope,6998416541,-0.010652645,0.004261058,0.010386328
Accelerometer,6998416546,8.42759,-4.486734,0.12928689
Accelerometer,6998416556,8.420407,-4.4603977,0.1316811
Accelerometer,6998416565,8.4347725,-4.4819455,0.16280572
Accelerometer,6998416579,8.4347725,-4.4915223,0.19153613
Accelerometer,6998416584,8.420407,-4.5034933,0.16519992
Accelerometer,6998416596,8.432379,-4.4939165,0.18195933
Gyroscope,6998416601,-0.036751624,-0.0037284256,-2.663161E-4
Accelerometer,6998416609,8.415619,-4.51307,0.19632454
Accelerometer,6998416619,8.441956,-4.51307,0.18195933
Accelerometer,6998416628,8.487445,-4.546589,0.19393034
Accelerometer,6998416634,8.4587145,-4.5872903,0.23942018
Accelerometer,6998416645,8.47308,-4.5872903,0.23702596
Accelerometer,6998416662,8.468291,-4.5561657,0.260968
Gyroscope,6998416667,0.0,-0.0039947415,-0.03089267
Accelerometer,6998416674,8.389283,-4.510676,0.25617957
Accelerometer,6998416677,8.300697,-4.525041,0.20350714
Accelerometer,6998416688,8.35337,-4.5561657,0.22505496
Accelerometer,6998416693,8.4347725,-4.608838,0.21787235
Accelerometer,6998416713,8.494628,-4.6591167,0.2705448
Accelerometer,6998416717,8.492233,-4.673482,0.32321724
Gyroscope,6998416724,-0.017310547,-0.0018642128,-0.026631612
Accelerometer,6998416727,8.477868,-4.6830587,0.29209262
Accelerometer,6998416737,8.437167,-4.673482,0.2681506
Accelerometer,6998416744,8.403648,-4.6471453,0.23942018
Accelerometer,6998416761,8.401254,-4.630386,0.23223756
Accelerometer,6998416766,8.432379,-4.6016555,0.23223756
Accelerometer,6998416773,8.432379,-4.606444,0.25139117
Gyroscope,6998416776,0.010652645,-0.0037284256,-0.020772656
Accelerometer,6998416786,8.415619,-4.63278,0.23942018
Accelerometer,6998416799,8.453926,-4.675876,0.28491
Accelerometer,6998416805,8.475474,-4.697424,0.33518824
Accelerometer,6998416821,8.456321,-4.685453,0.320823
Accelerometer,6998416829,8.477868,-4.642357,0.2896984
Accelerometer,6998416833,8.465898,-4.620809,0.24899697
Gyroscope,6998416836,0.05832323,-0.010918961,-0.008522116
Accelerometer,6998416845,8.506598,-4.582502,0.2825158
Accelerometer,6998416859,8.513782,-4.5322237,0.2801216
Accelerometer,6998416864,8.468291,-4.5513773,0.24420857
Accelerometer,6998416873,8.463503,-4.5777135,0.2777274
Accelerometer,6998416884,8.480263,-4.6112323,0.29688102
Accelerometer,6998416893,8.516175,-4.63278,0.320823
Gyroscope,6998416896,0.055127434,-0.002396845,-0.007190535
Accelerometer,6998416907,8.564059,-4.656722,0.2896984
Accelerometer,6998416912,8.573636,-4.642357,0.2705448
Accelerometer,6998416926,8.561666,-4.6040497,0.29209262
Accelerometer,6998416931,8.525752,-4.5777135,0.2825158
Accelerometer,6998416943,8.506598,-4.548983,0.24899697
Accelerometer,6998416959,8.441956,-4.537012,0.24660277
Gyroscope,6998416964,0.076166406,0.027164243,-0.024767399
Accelerometer,6998416971,8.420407,-4.522647,0.23702596
Accelerometer,6998416975,8.4108305,-4.5441947,0.22984336
Accelerometer,6998416985,8.389283,-4.55856,0.260968
Accelerometer,6998416991,8.377312,-4.5681367,0.29927522
Accelerometer,6998417008,8.4108305,-4.5322237,0.2873042
Accelerometer,6998417013,8.401254,-4.5034933,0.2753332
Gyroscope,6998417021,0.033289514,0.023435818,0.014114754
Accelerometer,6998417025,8.403648,-4.4795513,0.24660277
Accelerometer,6998417035,8.39886,-4.4843397,0.21068975
Accelerometer,6998417042,8.39886,-4.462792,0.22026655
Accelerometer,6998417058,8.408437,-4.4460325,0.22744916
Accelerometer,6998417063,8.425196,-4.4556093,0.24181437
Accelerometer,6998417075,8.422802,-4.429273,0.23942018
Gyroscope,6998417090,0.002130529,0.010120012,0.039414786
Accelerometer,6998417093,8.441956,-4.4196963,0.2633622
Accelerometer,6998417096,8.492233,-4.3837833,0.25617957
Accelerometer,6998417106,8.504205,-4.357447,0.22984336
Accelerometer,6998417111,8.492233,-4.3861775,0.20590134
Accelerometer,6998417124,8.4587145,-4.369418,0.25378537
Accelerometer,6998417131,8.413225,-4.381389,0.30166942
Gyroscope,6998417137,-0.022104237,0.0053263223,0.024501082
Accelerometer,6998417146,8.408437,-4.3622355,0.2825158
Accelerometer,6998417154,8.429984,-4.378995,0.30166942
Accelerometer,6998417162,8.4347725,-4.369418,0.2873042
Accelerometer,6998417172,8.425196,-4.405331,0.32321724
Accelerometer,6998417191,8.401254,-4.378995,0.40222588
Accelerometer,6998417195,8.425196,-4.307169,0.34715924
Gyroscope,6998417202,-0.0127831735,0.00958738,0.004527374
Accelerometer,6998417205,8.453926,-4.2640734,0.33279404
Accelerometer,6998417217,8.439561,-4.271256,0.32800564
Accelerometer,6998417224,8.494628,-4.450821,0.4405331
Accelerometer,6998417230,8.676587,-4.465186,0.41180268
Accelerometer,6998417245,8.781932,-4.381389,0.3184288
Accelerometer,6998417261,8.616732,-4.3718123,-0.007182605
Gyroscope,6998417267,-0.064182185,0.092145376,-0.011451593
Accelerometer,6998417277,8.513782,-4.4556093,0.1340753
Accelerometer,6998417283,8.516175,-4.560954,0.4309563
Accelerometer,6998417292,8.528147,-4.6495395,0.34715924
Accelerometer,6998417296,8.475474,-4.5753193,0.46208093
Accelerometer,6998417307,8.528147,-4.477157,0.50757074
Accelerometer,6998417312,8.544906,-4.357447,0.38307226
Gyroscope,6998417319,-0.049801115,0.15765914,-0.0644485
Accelerometer,6998417324,8.532935,-4.2664676,0.35194764
Accelerometer,6998417334,8.59279,-3.9360676,0.4309563
Accelerometer,6998417341,8.623915,-3.952827,0.30166942
Accelerometer,6998417356,8.645462,-3.9432502,0.30645782
Accelerometer,6998417361,8.50181,-4.003105,0.2801216
Accelerometer,6998417373,8.37013,-4.297592,0.5267244
Gyroscope,6998417377,-0.7283746,0.29800773,-0.12463594
Accelerometer,6998417385,8.348581,-4.3598413,0.6560113
Accelerometer,6998417390,8.451532,-4.4580035,0.7086837
Accelerometer,6998417400,8.578424,-4.560954,0.6775591
Accelerometer,6998417409,8.513782,-4.6926355,0.6368576
Accelerometer,6998417422,8.42759,-4.7022123,0.6440403
Accelerometer,6998417433,8.497022,-4.4101195,0.61530983
Gyroscope,6998417436,-0.66871977,0.31132352,-0.16005598
Accelerometer,6998417440,8.535329,-4.3406878,0.39264908
Accelerometer,6998417452,8.542512,-4.177882,0.24181437
Accelerometer,6998417460,8.554482,-4.110844,0.1436521
Accelerometer,6998417473,8.485051,-4.2904096,-0.038307227
Accelerometer,6998417488,8.248025,-4.3957543,0.0047884034
Accelerometer,6998417493,8.133103,-4.6375685,0.047884032
Gyroscope,6998417500,-1.211472,0.24900557,0.0058589545
Accelerometer,6998417503,8.248025,-4.3622355,0.24899697
Accelerometer,6998417509,8.506598,-4.10845,0.31124622
Accelerometer,6998417520,8.588001,-4.024653,0.4189853
Accelerometer,6998417537,8.588001,-4.1132383,0.49081135
Accelerometer,6998417542,8.662222,-4.560954,0.2801216
Accelerometer,6998417549,8.645462,-4.663905,0.24420857
Gyroscope,6998417552,-1.1968247,0.32943302,-0.05965481
Accelerometer,6998417563,8.468291,-4.630386,0.009576807
Accelerometer,6998417570,8.3629465,-4.7381253,-0.4261679
Accelerometer,6998417587,8.540117,-4.4436383,-0.23463176
Accelerometer,6998417592,8.628703,-4.2305546,-0.038307227
Accelerometer,6998417604,8.640674,-4.146757,0.33039984
Accelerometer,6998417609,8.868123,-4.060566,0.7661445
Gyroscope,6998417616,-0.6085323,0.3406183,-0.14008227
Accelerometer,6998417621,9.102755,-3.857059,0.30885202
Accelerometer,6998417628,8.947132,-3.5218706,-0.29448682
Accelerometer,6998417639,8.62152,-3.5865142,-0.2825158
Accelerometer,6998417648,8.626308,-3.8307228,-0.02633622
Accelerometer,6998417659,8.611943,-4.333505,-0.18674773
Accelerometer,6998417669,8.429984,-4.7405195,-0.16998832
Gyroscope,6998417673,-0.6380934,0.4032026,-0.2615224
Accelerometer,6998417681,8.540117,-4.594473,-0.36152446
Accelerometer,6998417691,8.549694,-4.3885717,-0.49559975
Accelerometer,6998417709,8.552089,-4.3287168,-0.49559975
Accelerometer,6998417713,8.583213,-4.237737,-0.35913026
Accelerometer,6998417721,8.62152,-3.9815574,-0.21787235
Accelerometer,6998417730,8.719683,-3.8402996,-0.04309563
Gyroscope,6998417733,-0.2428803,0.18668759,-0.17923075
Accelerometer,6998417745,8.791509,-3.7732618,0.033518825
Accelerometer,6998417751,8.856153,-3.8139634,-0.009576807
Accelerometer,6998417759,8.762778,-3.9217024,-0.3854665
Accelerometer,6998417769,8.571242,-4.2544966,-0.8499416
Accelerometer,6998417785,8.470686,-4.4580035,-0.8714894
Accelerometer,6998417790,8.485051,-4.5322237,-0.51954174
Gyroscope,6998417796,-0.29534456,0.11105382,-0.096939065
Accelerometer,6998417801,8.619126,-4.2185836,-0.39025488
Accelerometer,6998417811,8.671799,-3.892972,-0.33279404
Accelerometer,6998417819,8.765172,-3.8786068,-0.25857377
Accelerometer,6998417834,8.810662,-3.9839516,-0.11731588
Accelerometer,6998417840,8.774749,-3.9815574,-0.019153614
Accelerometer,6998417851,8.722076,-3.7732618,-0.093373865
Gyroscope,6998417855,-0.0958738,0.042077947,-0.09081379
Accelerometer,6998417863,8.7125,-3.667917,-0.1340753
Accelerometer,6998417868,8.674192,-3.799598,-0.110133275
Accelerometer,6998417879,8.597578,-4.144363,-0.10295067
Accelerometer,6998417886,8.446744,-4.453215,-0.038307227
Accelerometer,6998417901,8.432379,-4.55856,0.04309563
Accelerometer,6998417907,8.506598,-4.5082817,0.062249243
Gyroscope,6998417913,-0.087884314,-0.007989483,-0.03834952
Accelerometer,6998417918,8.631097,-4.2664676,0.0
Accelerometer,6998417927,8.719683,-4.0677485,0.0023942017
Accelerometer,6998417938,8.7053175,-4.050989,-0.047884032
Accelerometer,6998417951,8.695741,-4.110844,-0.16759412
Accelerometer,6998417958,8.652645,-4.0701427,-0.19632454
Accelerometer,6998417970,8.645462,-4.0222588,-0.1436521
Gyroscope,6998417979,-0.03888215,-0.08868326,0.07749799
Accelerometer,6998417982,8.719683,-4.0677485,-0.21547815
Accelerometer,6998417986,8.722076,-4.2784386,-0.19632454
Accelerometer,6998417997,8.659827,-4.450821,-0.1388637
Accelerometer,6998418006,8.614338,-4.525041,-0.02873042
Accelerometer,6998418019,8.698134,-4.4077253,0.009576807
Accelerometer,6998418032,8.717288,-4.247314,-0.11731588
Gyroscope,6998418037,-0.10839066,-0.11105382,0.18056233
Accelerometer,6998418044,8.760384,-4.1922474,-0.29688102
Accelerometer,6998418048,8.7292595,-4.307169,-0.35194764
Accelerometer,6998418060,8.611943,-4.4196963,-0.33279404
Accelerometer,6998418065,8.528147,-4.381389,-0.4213795
Accelerometer,6998418082,8.540117,-4.3718123,-0.51475334
Accelerometer,6998418087,8.590396,-4.4723687,-0.51954174
Gyroscope,6998418093,-0.18908444,-0.17204021,0.2841593
Accelerometer,6998418099,8.631097,-4.5178585,-0.46686932
Accelerometer,6998418110,8.595184,-4.3981485,-0.5770026
Accelerometer,6998418117,8.561666,-4.333505,-0.6607997
Accelerometer,6998418132,8.573636,-4.534618,-0.6895301
Accelerometer,6998418137,8.578424,-4.709395,-0.7086837
Accelerometer,6998418149,8.51857,-4.8003745,-0.90740246
Gyroscope,6998418168,-0.15339808,-0.28495824,0.42983422
Accelerometer,6998418177,8.379706,-4.867412,-1.1324574
Accelerometer,6998418185,8.257602,-4.9200845,-1.376666
Accelerometer,6998418190,8.298303,-4.9416323,-1.5346833
Accelerometer,6998418197,8.3150625,-4.9536033,-1.6927006
Accelerometer,6998418200,8.257602,-5.1523223,-1.7477672
Accelerometer,6998418207,8.259995,-5.391742,-1.661576
Gyroscope,6998418210,-0.4167847,-0.6402239,0.78989357
Accelerometer,6998418221,8.2169,-5.506664,-1.7262194
Accelerometer,6998418229,8.221688,-5.535394,-1.733402
Accelerometer,6998418236,8.300697,-5.6407394,-1.8171991
Accelerometer,6998418247,8.3150625,-5.8466406,-2.0039468
Accelerometer,6998418265,8.161834,-6.0980315,-2.0590134
Accelerometer,6998418269,8.082825,-6.172252,-2.1667526
Gyroscope,6998418276,-0.5965481,-0.99282646,1.2221247
Accelerometer,6998418280,8.054094,-6.0597243,-2.4109612
Accelerometer,6998418286,8.02297,-6.126762,-2.5737667
Accelerometer,6998418296,7.9463553,-6.4763155,-2.6503813
Accelerometer,6998418313,7.920019,-6.849811,-2.7269957
Accelerometer,6998418318,7.8912888,-7.40766,-2.980781
Accelerometer,6998418325,7.759608,-7.8529816,-3.095703
Gyroscope,6998418329,-0.8434231,-1.2647352,1.5606124
