Sensor,Timestamp,X,Y,Z
Accelerometer,6858806553,7.7548194,-5.473145,0.12449849
Accelerometer,6858806566,7.797915,-5.427655,0.12210429
Accelerometer,6858806571,7.824251,-5.3438582,0.045489833
Accelerometer,6858806586,7.8386164,-5.305551,0.02633622
Accelerometer,6858806591,7.85777,-5.3223104,0.009576807
Accelerometer,6858806603,7.8290396,-5.363012,0.016759412
Gyroscope,6858806607,-0.05219796,0.09534117,0.028229509
Accelerometer,6858806623,7.8027034,-5.427655,0.08619126
Accelerometer,6858806636,7.819463,-5.5138464,0.11971009
Accelerometer,6858806643,7.9008656,-5.5880666,0.15801731
Accelerometer,6858806649,8.015787,-5.681441,0.1388637
Accelerometer,6858806653,8.135497,-5.674258,0.1364695
Accelerometer,6858806664,8.121132,-5.568913,0.10295067
Gyroscope,6858806670,0.030626353,0.11851067,-0.013315806
Accelerometer,6858806673,8.032547,-5.497087,0.08140286
Accelerometer,6858806681,7.8912888,-5.434838,0.07182605
Accelerometer,6858806695,7.819463,-5.48751,0.062249243
Accelerometer,6858806700,7.819463,-5.592855,0.1604115
Accelerometer,6858806709,7.8793178,-5.695806,0.23223756
Accelerometer,6858806720,7.955932,-5.805939,0.2633622
Gyroscope,6858806724,-0.060453758,0.17310548,-0.0077231675
Accelerometer,6858806732,8.015787,-5.849035,0.19871874
Accelerometer,6858806744,8.025364,-5.8107276,0.20111294
Accelerometer,6858806751,8.018182,-5.755661,0.23942018
Accelerometer,6858806765,7.9870567,-5.779603,0.23223756
Accelerometer,6858806770,7.9511437,-5.803545,0.25378537
Accelerometer,6858806784,7.929596,-5.8346696,0.30645782
Gyroscope,6858806789,0.0010652645,0.18242654,-0.027963191
Accelerometer,6858806796,7.9224133,-5.829881,0.31124622
Accelerometer,6858806800,7.8912888,-5.78918,0.320823
Accelerometer,6858806811,7.7811556,-5.719748,0.37349546
Accelerometer,6858806819,7.714118,-5.671864,0.4189853
Accelerometer,6858806834,7.6470804,-5.671864,0.4141969
Accelerometer,6858806839,7.5848308,-5.7029886,0.4309563
Gyroscope,6858806846,-0.088150635,0.23116238,0.05352954
Accelerometer,6858806850,7.57286,-5.734113,0.46686932
