Sensor,Timestamp,X,Y,Z
Accelerometer,7004138745,8.59279,-4.4843397,-0.12928689
Accelerometer,7004138758,8.63828,-4.5322237,-0.12449849
Accelerometer,7004138766,8.695741,-4.5418005,-0.110133275
Accelerometer,7004138778,8.674192,-4.510676,-0.093373865
Gyroscope,7004138787,-0.37284255,0.05566007,0.11851067
Accelerometer,7004138790,8.628703,-4.4939165,-0.093373865
Accelerometer,7004138802,8.508993,-4.4915223,-0.15083471
Accelerometer,7004138807,8.4347725,-4.486734,-0.076614454
Accelerometer,7004138821,8.463503,-4.55856,-0.05746084
Accelerometer,7004138826,8.532935,-4.6686935,0.090979666
Accelerometer,7004138839,8.487445,-4.795586,0.12449849
Gyroscope,7004138842,-0.45380265,0.076965354,0.13582122
Accelerometer,7004138850,8.379706,-4.7644615,0.107739076
Accelerometer,7004138860,8.26239,-4.6399627,-0.023942016
Accelerometer,7004138869,8.0924015,-4.5537715,-0.19393034
Accelerometer,7004138876,8.027759,-4.4963107,-0.3184288
Accelerometer,7004138886,8.0924015,-4.4723687,-0.34955344
Accelerometer,7004138905,8.173804,-4.5513773,-0.2873042
Gyroscope,7004138915,-0.34780884,0.029028457,0.13129385
Accelerometer,7004138919,8.23366,-4.661511,-0.20111294
Accelerometer,7004138924,8.279149,-4.76925,-0.16280572
Accelerometer,7004138929,8.286332,-4.8219223,-0.22744916
Accelerometer,7004138938,8.288726,-4.7620673,-0.35673606
Accelerometer,7004138944,8.269572,-4.673482,-0.46447513
Accelerometer,7004138958,8.238448,-4.661511,-0.48123455
Gyroscope,7004138966,-0.05273059,-0.016511599,0.08042747
Accelerometer,7004138969,8.298303,-4.644751,-0.47405192
Accelerometer,7004138976,8.305486,-4.522647,-0.5386954
Accelerometer,7004138986,8.219295,-4.4077253,-0.6536171
Accelerometer,7004139004,8.128315,-4.292804,-0.78050977
Accelerometer,7004139008,8.056489,-4.1635165,-0.8834604
Accelerometer,7004139016,8.030152,-4.146757,-0.9624691
Gyroscope,7004139019,-0.055926383,-0.004527374,-0.01304949
Accelerometer,7004139024,8.118738,-4.209007,-0.89543146
Accelerometer,7004139035,8.212111,-4.381389,-0.7685388
Accelerometer,7004139050,8.336611,-4.548983,-0.7589619
Accelerometer,7004139061,8.468291,-4.656722,-0.7038953
Accelerometer,7004139071,8.576031,-4.6806645,-0.7110779
Accelerometer,7004139078,8.643068,-4.6495395,-0.7230489
Gyroscope,7004139081,-0.09534117,-0.027164243,-0.06791061
Accelerometer,7004139085,8.635885,-4.584896,-0.6871359
Accelerometer,7004139098,8.683769,-4.606444,-0.7254431
Accelerometer,7004139103,8.683769,-4.5920787,-0.6895301
Accelerometer,7004139117,8.702923,-4.608838,-0.6799533
Accelerometer,7004139123,8.7292595,-4.6662993,-0.6703765
Accelerometer,7004139137,8.779537,-4.7261543,-0.6727707
Gyroscope,7004139146,0.08868326,-0.12836437,-0.1323591
Accelerometer,7004139149,8.930372,-4.7022123,-0.58657944
Accelerometer,7004139163,8.961497,-4.673482,-0.533907
Accelerometer,7004139168,8.961497,-4.656722,-0.51954174
Accelerometer,7004139175,8.834604,-4.608838,-0.47405192
Accelerometer,7004139185,8.674192,-4.5801077,-0.46686932
Accelerometer,7004139203,8.48984,-4.5872903,-0.39504328
Gyroscope,7004139207,0.15472966,-0.0958738,-0.16990969
Accelerometer,7004139214,8.408437,-4.6136265,-0.30406362
Accelerometer,7004139218,8.355764,-4.6375685,-0.19632454
Accelerometer,7004139223,8.350976,-4.6686935,-0.1316811
Accelerometer,7004139234,8.3390045,-4.697424,-0.093373865
Accelerometer,7004139243,8.355764,-4.759673,-0.062249243
Accelerometer,7004139256,8.432379,-4.7620673,-0.045489833
Gyroscope,7004139264,0.24607609,-0.06524745,-0.16458336
Accelerometer,7004139267,8.461109,-4.735731,-0.07182605
Accelerometer,7004139274,8.408437,-4.675876,-0.10055647
Accelerometer,7004139284,8.329428,-4.5657425,-0.14844051
Accelerometer,7004139303,8.255207,-4.486734,-0.18674773
Accelerometer,7004139307,8.259995,-4.4125137,-0.24181437
Accelerometer,7004139314,8.23366,-4.3957543,-0.29448682
Gyroscope,7004139317,0.30626354,0.019441076,-0.19520971
Accelerometer,7004139327,8.291121,-4.414908,-0.33039984
Accelerometer,7004139335,8.3390045,-4.4580035,-0.22744916
Accelerometer,7004139342,8.396465,-4.501099,-0.19632454
Accelerometer,7004139355,8.47308,-4.582502,-0.22266077
Accelerometer,7004139364,8.5473,-4.594473,-0.23942018
Accelerometer,7004139375,8.595184,-4.51307,-0.25378537
Gyroscope,7004139378,0.28442562,0.06844324,-0.16724652
Accelerometer,7004139382,8.568848,-4.4484267,-0.33758244
Accelerometer,7004139396,8.554482,-4.405331,-0.39025488
Accelerometer,7004139401,8.568848,-4.3287168,-0.38307226
Accelerometer,7004139415,8.573636,-4.321534,-0.4309563
Accelerometer,7004139422,8.6095495,-4.3478703,-0.39025488
Accelerometer,7004139435,8.6334915,-4.3239284,-0.38307226
Gyroscope,7004139439,0.1768339,0.06684534,-0.10146644
Accelerometer,7004139446,8.62152,-4.280833,-0.38307226
Accelerometer,7004139456,8.525752,-4.2521024,-0.40701428
Accelerometer,7004139465,8.415619,-4.2066126,-0.4285621
Accelerometer,7004139474,8.324639,-4.187459,-0.36870706
Accelerometer,7004139483,8.319851,-4.1706996,-0.34955344
Accelerometer,7004139501,8.384495,-4.1539397,-0.31364042
Gyroscope,7004139517,0.07856325,0.013582122,0.0037284256
Accelerometer,7004139524,8.432379,-4.2042184,-0.30645782
Accelerometer,7004139536,8.5473,-4.321534,-0.2896984
Accelerometer,7004139539,8.683769,-4.292804,-0.2705448
Accelerometer,7004139545,8.839393,-4.2904096,-0.272939
Accelerometer,7004139550,8.90643,-4.173094,-0.320823
Accelerometer,7004139555,8.920795,-4.084508,-0.4261679
Gyroscope,7004139559,0.2213087,0.004527374,0.015978966
Accelerometer,7004139564,8.834604,-3.9911342,-0.5291186
Accelerometer,7004139577,8.76996,-3.9624038,-0.5602432
Accelerometer,7004139584,8.710106,-3.9121256,-0.5793968
Accelerometer,7004139597,8.746018,-3.9240966,-0.5530606
Accelerometer,7004139602,8.746018,-3.9576154,-0.51714754
Accelerometer,7004139616,8.698134,-4.036624,-0.46447513
Gyroscope,7004139621,0.0037284256,0.01571265,-0.014647386
Accelerometer,7004139627,8.628703,-4.096479,-0.38067806
Accelerometer,7004139633,8.525752,-4.1395745,-0.320823
Accelerometer,7004139644,8.480263,-4.1611223,-0.29688102
Accelerometer,7004139652,8.513782,-4.1946416,-0.2633622
Accelerometer,7004139665,8.540117,-4.1826706,-0.24899697
Accelerometer,7004139673,8.506598,-4.19943,-0.22026655
Gyroscope,7004139680,0.06258429,-0.03781689,-0.030626353
Accelerometer,7004139683,8.540117,-4.197036,-0.1388637
Accelerometer,7004139694,8.611943,-4.209007,-0.15801731
Accelerometer,7004139700,8.65025,-4.2425256,-0.18674773
Accelerometer,7004139716,8.640674,-4.247314,-0.19871874
Accelerometer,7004139721,8.631097,-4.1826706,-0.20111294
Accelerometer,7004139733,8.628703,-4.146757,-0.18435353
Gyroscope,7004139737,0.133957,-0.054328486,-0.025033714
Accelerometer,7004139746,8.576031,-4.144363,-0.16280572
Accelerometer,7004139760,8.568848,-4.1706996,-0.1604115
Accelerometer,7004139766,8.571242,-4.2281604,-0.107739076
Accelerometer,7004139772,8.623915,-4.2784386,-0.05746084
Accelerometer,7004139781,8.688558,-4.345476,-0.02633622
Accelerometer,7004139799,8.678981,-4.4101195,-0.035913024
Gyroscope,7004139803,0.13662016,-0.024767399,-0.050333746
Accelerometer,7004139809,8.678981,-4.3502645,-0.095768064
Accelerometer,7004139813,8.65025,-4.3023806,-0.17238252
Accelerometer,7004139824,8.793902,-4.209007,-0.2633622
Accelerometer,7004139831,8.987833,-4.0462008,-0.29927522
Accelerometer,7004139848,9.016563,-3.928885,-0.35194764
Accelerometer,7004139854,8.889671,-3.928885,-0.33997664
Gyroscope,7004139861,-0.0479369,0.01917476,0.035952676
Accelerometer,7004139864,8.683769,-3.964798,-0.29927522
Accelerometer,7004139875,8.576031,-4.039018,-0.21068975
Accelerometer,7004139880,8.461109,-4.1539397,-0.16280572
Accelerometer,7004139898,8.415619,-4.185065,-0.090979666
Accelerometer,7004139902,8.394072,-4.144363,-0.110133275
Accelerometer,7004139914,8.3868885,-4.015076,-0.12689269
Gyroscope,7004139920,-0.070307456,-0.050333746,0.12037488
Accelerometer,7004139927,8.377312,-3.9695864,-0.1412579
Accelerometer,7004139931,8.406042,-3.9719806,-0.1388637
Accelerometer,7004139943,8.444349,-4.024653,-0.110133275
Accelerometer,7004139950,8.492233,-4.012682,-0.06943185
Accelerometer,7004139959,8.463503,-4.0701427,-0.093373865
Accelerometer,7004139976,8.444349,-4.012682,-0.10055647
Gyroscope,7004139995,0.002396845,-0.06178534,0.08948222
Accelerometer,7004139999,8.461109,-3.964798,-0.1604115
Accelerometer,7004140005,8.47308,-3.9456444,-0.19153613
Accelerometer,7004140008,8.508993,-3.9312792,-0.24181437
Accelerometer,7004140014,8.439561,-3.9193082,-0.21068975
Accelerometer,7004140019,8.350976,-3.9911342,-0.18914193
Accelerometer,7004140031,8.327033,-3.9815574,-0.18914193
Gyroscope,7004140036,-0.04314321,-0.0037284256,-0.0013315806
Accelerometer,7004140043,8.425196,-3.9719806,-0.19632454
Accelerometer,7004140053,8.475474,-4.0198646,-0.21068975
Accelerometer,7004140061,8.470686,-4.0892963,-0.21787235
Accelerometer,7004140070,8.525752,-4.098873,-0.18435353
Accelerometer,7004140080,8.554482,-4.1132383,-0.23463176
Accelerometer,7004140097,8.604761,-4.096479,-0.260968
Gyroscope,7004140102,-0.022370555,-0.004261058,-0.036485307
Accelerometer,7004140109,8.619126,-4.0773253,-0.2896984
Accelerometer,7004140112,8.626308,-4.050989,-0.30645782
Accelerometer,7004140122,8.662222,-4.060566,-0.32800564
Accelerometer,7004140130,8.743625,-4.0653543,-0.29448682
Accelerometer,7004140146,8.813056,-4.1156325,-0.31124622
Accelerometer,7004140151,8.841787,-4.1012673,-0.29927522
Gyroscope,7004140158,-0.063116916,-0.017044231,-0.024767399
Accelerometer,7004140162,8.839393,-4.1252093,-0.29927522
Accelerometer,7004140173,8.841787,-4.120421,-0.2801216
Accelerometer,7004140178,8.817844,-4.122815,-0.2681506
Accelerometer,7004140196,8.805874,-4.1515455,-0.29688102
Accelerometer,7004140201,8.813056,-4.1706996,-0.29448682
Accelerometer,7004140213,8.78672,-4.1683054,-0.21787235
Gyroscope,7004140218,-0.10146644,-0.029827405,-0.004261058
Accelerometer,7004140226,8.724471,-4.237737,-0.22984336
Accelerometer,7004140231,8.695741,-4.220978,-0.17477672
Accelerometer,7004140241,8.640674,-4.1946416,-0.18435353
Accelerometer,7004140249,8.63828,-4.175488,-0.17477672
Accelerometer,7004140262,8.597578,-4.132392,-0.15322891
Accelerometer,7004140270,8.5473,-4.0940847,-0.23223756
Gyroscope,7004140277,-0.06897587,-0.024767399,0.02263687
Accelerometer,7004140280,8.611943,-4.072537,-0.23702596
Accelerometer,7004140290,8.62152,-4.098873,-0.23223756
Accelerometer,7004140297,8.602366,-4.1012673,-0.20590134
Accelerometer,7004140312,8.599973,-4.0581717,-0.17717093
Accelerometer,7004140317,8.623915,-4.122815,-0.20829555
Accelerometer,7004140330,8.722076,-4.1515455,-0.20111294
Gyroscope,7004140335,-0.11451593,0.009321064,0.011717909
Accelerometer,7004140342,8.743625,-4.1659107,-0.19871874
Accelerometer,7004140354,8.808268,-4.2066126,-0.16519992
Accelerometer,7004140360,8.853758,-4.211401,-0.18914193
Accelerometer,7004140368,8.836999,-4.1922474,-0.20111294
Accelerometer,7004140381,8.767567,-4.1683054,-0.23463176
Accelerometer,7004140390,8.693346,-4.1060557,-0.22744916
Gyroscope,7004140393,0.012250541,0.048203215,-0.055926383
Accelerometer,7004140397,8.664616,-4.0892963,-0.25139117
Accelerometer,7004140409,8.655039,-4.1395745,-0.31364042
Accelerometer,7004140429,8.671799,-4.177882,-0.37349546
Accelerometer,7004140440,8.66701,-4.1299977,-0.34715924
Accelerometer,7004140449,8.7125,-4.158728,-0.35434186
Accelerometer,7004140457,8.690952,-4.1826706,-0.34955344
Gyroscope,7004140460,0.03009372,0.072171666,-0.09161274
Accelerometer,7004140463,8.6574335,-4.1276035,-0.36152446
Accelerometer,7004140472,8.628703,-4.1252093,-0.4141969
Accelerometer,7004140478,8.549694,-4.1395745,-0.39743748
Accelerometer,7004140494,8.573636,-4.158728,-0.40701428
Accelerometer,7004140499,8.556877,-4.2161894,-0.3854665
Accelerometer,7004140512,8.578424,-4.268862,-0.34715924
Gyroscope,7004140520,-0.02263687,0.059921127,-0.08069378
Accelerometer,7004140523,8.588001,-4.27365,-0.2681506
Accelerometer,7004140527,8.6334915,-4.24492,-0.24899697
Accelerometer,7004140537,8.645462,-4.256891,-0.22026655
Accelerometer,7004140547,8.595184,-4.249708,-0.31124622
Accelerometer,7004140560,8.585608,-4.213795,-0.35434186
Accelerometer,7004140577,8.59279,-4.1299977,-0.34955344
Gyroscope,7004140581,0.11424961,0.018908445,-0.0892159
Accelerometer,7004140589,8.619126,-4.120421,-0.34237084
Accelerometer,7004140592,8.59279,-4.177882,-0.36391866
Accelerometer,7004140597,8.65025,-4.235343,-0.20111294
Accelerometer,7004140609,8.6095495,-4.285621,-0.3184288
Accelerometer,7004140616,8.599973,-4.232949,-0.47884035
Accelerometer,7004140628,8.628703,-4.232949,-0.48602295
Gyroscope,7004140632,0.14993598,0.0034621095,-0.08282431
Accelerometer,7004140639,8.686164,-4.1946416,-0.49320555
Accelerometer,7004140648,8.717288,-4.1252093,-0.51235914
Accelerometer,7004140656,8.66701,-4.132392,-0.46686932
Accelerometer,7004140673,8.6095495,-4.1156325,-0.45489833
Accelerometer,7004140678,8.597578,-4.1132383,-0.4261679
Accelerometer,7004140693,8.571242,-4.1180267,-0.40940848
Gyroscope,7004140698,-0.030360037,-0.0063915867,0.010120012
Accelerometer,7004140704,8.63828,-4.158728,-0.4237737
Accelerometer,7004140709,8.683769,-4.225766,-0.38067806
Accelerometer,7004140719,8.669404,-4.280833,-0.25617957
Accelerometer,7004140726,8.616732,-4.2880154,-0.11971009
Accelerometer,7004140742,8.573636,-4.2640734,-0.06703765
Accelerometer,7004140747,8.604761,-4.27365,-0.1316811
Gyroscope,7004140753,-0.11771172,-0.029294772,0.111852765
Accelerometer,7004140757,8.652645,-4.2401314,-0.15801731
Accelerometer,7004140767,8.690952,-4.2521024,-0.1364695
Accelerometer,7004140775,8.74123,-4.2544966,-0.093373865
Accelerometer,7004140789,8.710106,-4.213795,-0.033518825
Accelerometer,7004140794,8.643068,-4.2664676,-0.07182605
Accelerometer,7004140808,8.561666,-4.295198,-0.088585466
Gyroscope,7004140812,-0.08042747,-0.0015978967,0.14168017
Accelerometer,7004140819,8.549694,-4.283227,-0.05746084
Accelerometer,7004140829,8.604761,-4.209007,-0.06703765
Accelerometer,7004140840,8.604761,-4.110844,-0.095768064
Accelerometer,7004140846,8.616732,-4.1036615,-0.14844051
Accelerometer,7004140856,8.635885,-4.1060557,-0.16519992
Accelerometer,7004140876,8.6574335,-4.110844,-0.1388637
Gyroscope,7004140894,-0.060453758,0.023702133,0.13901702
Accelerometer,7004140899,8.628703,-4.1371803,-0.11731588
Accelerometer,7004140908,8.616732,-4.1515455,-0.1388637
Accelerometer,7004140916,8.631097,-4.1706996,-0.15083471
Accelerometer,7004140921,8.65025,-4.1180267,-0.16759412
Accelerometer,7004140924,8.659827,-4.0701427,-0.19632454
Accelerometer,7004140929,8.631097,-4.0701427,-0.23223756
Gyroscope,7004140934,-0.008522116,0.06231797,0.09187906
Accelerometer,7004140938,8.631097,-4.050989,-0.23223756
Accelerometer,7004140951,8.614338,-4.098873,-0.30166942
Accelerometer,7004140956,8.607155,-4.1395745,-0.23463176
Accelerometer,7004140971,8.635885,-4.1515455,-0.18914193
Accelerometer,7004140976,8.688558,-4.2161894,-0.24181437
Accelerometer,7004140991,8.7532015,-4.2305546,-0.2633622
Gyroscope,7004140996,-0.04447479,0.07243799,0.07137272
Accelerometer,7004141002,8.750807,-4.201824,-0.22266077
Accelerometer,7004141007,8.707711,-4.1515455,-0.25617957
Accelerometer,7004141018,8.686164,-4.110844,-0.23942018
Accelerometer,7004141025,8.669404,-4.110844,-0.25139117
Accelerometer,7004141040,8.676587,-4.1419687,-0.23702596
Accelerometer,7004141046,8.65025,-4.1371803,-0.22266077
Gyroscope,7004141052,-0.11265171,0.08042747,0.06737798
Accelerometer,7004141056,8.6095495,-4.146757,-0.21308395
Accelerometer,7004141067,8.516175,-4.1659107,-0.22984336
Accelerometer,7004141073,8.480263,-4.189853,-0.2825158
Accelerometer,7004141090,8.477868,-4.1946416,-0.24420857
Accelerometer,7004141095,8.4587145,-4.1706996,-0.17477672
Accelerometer,7004141107,8.480263,-4.144363,-0.16998832
Gyroscope,7004141111,-0.120907515,0.0644485,0.052464273
Accelerometer,7004141119,8.576031,-4.1036615,-0.12210429
Accelerometer,7004141128,8.607155,-4.1156325,-0.15562311
Accelerometer,7004141137,8.561666,-4.1395745,-0.15801731
Accelerometer,7004141144,8.523358,-4.1299977,-0.15083471
Accelerometer,7004141155,8.552089,-4.0797195,-0.1604115
Accelerometer,7004141174,8.513782,-4.0773253,-0.21308395
Gyroscope,7004141178,-0.16804546,0.105727494,0.0029294773
Accelerometer,7004141185,8.470686,-4.1012673,-0.22026655
Accelerometer,7004141188,8.480263,-4.1491513,-0.1364695
Accelerometer,7004141193,8.497022,-4.1922474,-0.110133275
Accelerometer,7004141204,8.50181,-4.2281604,-0.1412579
Accelerometer,7004141212,8.494628,-4.2066126,-0.16998832
Accelerometer,7004141225,8.492233,-4.096479,-0.16759412
Gyroscope,7004141235,-0.32330775,0.20586236,-0.018908445
Accelerometer,7004141238,8.528147,-3.9815574,-0.29927522
Accelerometer,7004141244,8.492233,-3.9193082,-0.35434186
Accelerometer,7004141254,8.453926,-3.8905778,-0.35673606
Accelerometer,7004141273,8.406042,-4.003105,-0.48602295
Accelerometer,7004141277,8.401254,-4.0892963,-0.4429273
Accelerometer,7004141284,8.406042,-4.209007,-0.4237737
Gyroscope,7004141288,-0.9981528,0.34141725,0.050600063
Accelerometer,7004141293,8.422802,-4.3622355,-0.38307226
Accelerometer,7004141304,8.408437,-4.4675803,-0.25857377
Accelerometer,7004141330,8.408437,-4.5681367,-0.33758244
Accelerometer,7004141335,8.4108305,-4.501099,-0.37110126
Accelerometer,7004141338,8.506598,-4.367024,-0.34715924
Accelerometer,7004141349,8.647857,-4.232949,-0.28491
Gyroscope,7004141356,-1.2032162,0.43542686,0.12250541
Accelerometer,7004141358,8.710106,-4.146757,-0.3854665
Accelerometer,7004141368,8.74123,-4.0653543,-0.5363012
Accelerometer,7004141373,8.817844,-3.8857894,-0.7302315
Accelerometer,7004141389,8.7771435,-3.8498764,-0.94570965
Accelerometer,7004141394,8.559271,-4.0533834,-1.0031705
Accelerometer,7004141406,8.295909,-4.4005427,-0.6751649
Gyroscope,7004141415,-1.8807244,0.5970807,0.27776772
Accelerometer,7004141419,8.180987,-4.795586,-0.33518824
Accelerometer,7004141424,8.1881695,-5.104438,-0.15083471
Accelerometer,7004141434,8.176199,-5.2983685,0.045489833
Accelerometer,7004141443,8.259995,-5.2768207,0.1388637
Accelerometer,7004141455,8.312668,-5.0397944,0.1364695
Accelerometer,7004141471,8.3629465,-4.721366,-0.02873042
Gyroscope,7004141476,-0.50653327,0.3358246,0.022104237
Accelerometer,7004141483,8.346188,-4.441244,-0.2896984
Accelerometer,7004141486,8.37013,-4.24492,-0.545878
Accelerometer,7004141492,8.406042,-4.19943,-0.7565677
Accelerometer,7004141503,8.47308,-4.220978,-0.866701
Accelerometer,7004141511,8.552089,-4.256891,-0.830788
Accelerometer,7004141523,8.631097,-4.3287168,-0.8523358
Gyroscope,7004141531,-0.26312032,0.20559604,-0.066046394
Accelerometer,7004141536,8.674192,-4.429273,-0.7398083
Accelerometer,7004141547,8.702923,-4.4101195,-0.7038953
Accelerometer,7004141553,8.750807,-4.321534,-0.7110779
Accelerometer,7004141571,8.674192,-4.2042184,-0.770933
Accelerometer,7004141575,8.643068,-4.156334,-0.79008657
Accelerometer,7004141583,8.59279,-4.1491513,-0.79726917
Gyroscope,7004141586,-0.3155846,0.21758026,-0.083090626
Accelerometer,7004141596,8.537724,-4.050989,-0.7254431
Accelerometer,7004141602,8.528147,-3.9959226,-0.79966336
Accelerometer,7004141611,8.461109,-4.074931,-0.9528923
Accelerometer,7004141624,8.470686,-4.2401314,-0.91219085
Accelerometer,7004141632,8.420407,-4.3287168,-0.82599956
Accelerometer,7004141642,8.365341,-4.3502645,-0.7445967
Gyroscope,7004141651,-0.77631146,0.2711098,-0.007989483
Accelerometer,7004141654,8.365341,-4.3742065,-0.7302315
Accelerometer,7004141667,8.288726,-4.378995,-0.7230489
Accelerometer,7004141672,8.346188,-4.3742065,-0.6823475
Accelerometer,7004141686,8.255207,-4.5202527,-0.6847417
