Sensor,Timestamp,X,Y,Z
Accelerometer,2969454744,5.758055,-7.1347213,-3.3446999
Gyroscope,2969454751,0.36245623,0.4854943,-0.60080916
Accelerometer,2969454754,5.901707,-6.8450227,-3.4476504
Accelerometer,2969454764,6.045359,-6.789956,-3.3638535
Accelerometer,2969454770,6.2009826,-6.9527617,-3.0334535
Accelerometer,2969454789,6.253655,-7.21373,-2.6288335
Accelerometer,2969454793,6.351817,-7.335834,-2.1332338
Accelerometer,2969454807,6.3949127,-7.40766,-1.8986019
Gyroscope,2969454818,-0.08735169,0.43809,-0.46685216
Accelerometer,2969454824,6.291962,-7.57286,-1.8650831
Accelerometer,2969454829,6.256049,-7.575254,-1.934515
Accelerometer,2969454850,6.3350577,-7.4387846,-1.982399
Accelerometer,2969454862,6.4787097,-7.074866,-2.183512
Accelerometer,2969454873,6.600814,-6.7947445,-2.468422
Accelerometer,2969454880,6.6175733,-6.6870055,-2.4492683
Gyroscope,2969454884,0.32783514,0.35127094,-0.48682585
Accelerometer,2969454892,6.739678,-6.564901,-2.2242134
Accelerometer,2969454898,6.9240313,-6.612785,-2.0278888
Accelerometer,2969454902,6.969521,-6.8306575,-1.9273324
Accelerometer,2969454905,6.8881183,-7.0461354,-1.8794483
Accelerometer,2969454914,6.825869,-7.1275387,-1.910573
Accelerometer,2969454921,6.8306575,-7.0365586,-1.8914193
Gyroscope,2969454925,0.13022858,0.43702474,-0.43995422
Accelerometer,2969454932,6.847417,-7.007828,-1.9297266
Accelerometer,2969454941,6.8330517,-6.8881183,-1.8243817
Accelerometer,2969454949,6.895301,-6.64391,-1.6759412
Accelerometer,2969454966,6.9240313,-6.6079965,-1.685518
Accelerometer,2969454971,6.8091097,-6.615179,-1.7717092
Accelerometer,2969454986,6.7444663,-6.6726403,-1.9057846
Gyroscope,2969454991,0.29640985,0.34993938,-0.39468047
Accelerometer,2969455000,6.754043,-6.658275,-1.9752164
Accelerometer,2969455004,6.8785415,-6.4427967,-1.8339585
Accelerometer,2969455013,7.0844426,-6.232107,-1.721431
Accelerometer,2969455020,7.177817,-6.2608376,-1.7118542
Accelerometer,2969455036,7.0964136,-6.4858923,-1.8171991
Accelerometer,2969455041,6.9862804,-6.6486983,-1.910573
Gyroscope,2969455049,0.16431704,0.35659727,-0.30626354
Accelerometer,2969455052,6.933608,-6.6870055,-2.0901382
Accelerometer,2969455063,6.945579,-6.5265937,-2.0518308
Accelerometer,2969455068,7.026982,-6.31351,-1.8938135
Accelerometer,2969455083,7.065289,-6.2608376,-1.9033904
Accelerometer,2969455088,7.0221934,-6.363788,-1.9440918
Accelerometer,2969455102,6.981492,-6.4427967,-2.0518308
Gyroscope,2969455106,0.04261058,0.2396845,-0.21198763
Accelerometer,2969455113,6.967127,-6.43322,-2.0638018
Accelerometer,2969455122,7.0245876,-6.3302693,-2.018312
Accelerometer,2969455131,7.0461354,-6.265626,-1.9800048
Accelerometer,2969455139,6.993463,-6.196194,-1.8579005
Accelerometer,2969455150,6.9360023,-6.172252,-1.8770541
Accelerometer,2969455169,6.7971387,-6.423643,-2.1212628
Gyroscope,2969455173,-0.05006743,0.18136127,-0.15393071
Accelerometer,2969455181,6.811504,-6.667852,-2.1068976
Accelerometer,2969455184,6.979098,-6.469133,-1.5298948
Accelerometer,2969455188,7.275979,-5.8586116,-1.5466543
