Sensor,Timestamp,X,Y,Z
Gyroscope,2963525971,0.19760656,-1.7451695,0.8628642
Accelerometer,2963525979,1.328782,-5.422867,-6.021417
Accelerometer,2963525991,0.61052144,-5.825093,-5.8681884
Accelerometer,2963525994,0.007182605,-5.947197,-5.3318872
Accelerometer,2963525998,-0.48123455,-6.0884547,-5.1786585
Accelerometer,2963526010,-0.8571242,-6.31351,-5.389348
Accelerometer,2963526018,-1.0821792,-6.2752028,-5.41329
Gyroscope,2963526021,0.5044027,-1.3409016,0.69481874
Accelerometer,2963526031,-1.2138603,-5.9424086,-5.4180784
Accelerometer,2963526037,-1.0702082,-5.592855,-5.4444146
Accelerometer,2963526050,-1.0247183,-5.245696,-5.133168
Accelerometer,2963526065,-0.90740246,-5.118803,-4.6232033
Accelerometer,2963526070,-0.6488287,-5.104438,-4.225766
Accelerometer,2963526078,-0.6655881,-5.4300494,-4.3718123
Gyroscope,2963526081,0.6852314,-1.2407668,0.540888
Accelerometer,2963526092,-0.81402856,-5.693412,-4.783615
Accelerometer,2963526097,-0.9744401,-5.329493,-4.656722
Accelerometer,2963526117,-1.1372458,-4.8099513,-4.6782703
Accelerometer,2963526138,-0.92895025,-4.6232033,-4.915296
Accelerometer,2963526142,-0.9576807,-4.8099513,-4.9200845
Accelerometer,2963526150,-1.436521,-5.183447,-4.5633483
Gyroscope,2963526158,0.40879524,-0.82398206,0.26844665
Accelerometer,2963526166,-1.7860745,-5.48751,-4.2305546
Accelerometer,2963526170,-2.066196,-5.3941364,-3.7086184
Accelerometer,2963526173,-2.171541,-5.279215,-3.3159695
Accelerometer,2963526177,-2.1212628,-5.45878,-3.2465374
Accelerometer,2963526188,-2.2625206,-5.719748,-3.0454245
Accelerometer,2963526197,-2.554613,-5.8466406,-2.8443117
Gyroscope,2963526200,0.49747851,-0.45566687,0.17496969
Accelerometer,2963526210,-2.8562827,-5.959168,-2.9951463
Accelerometer,2963526216,-3.083732,-5.9304376,-3.2561142
Accelerometer,2963526231,-3.1842883,-5.686229,-3.3782187
Accelerometer,2963526236,-3.2321723,-5.57849,-3.454833
Accelerometer,2963526248,-3.4476504,-5.619191,-3.5338416
Accelerometer,2963526262,-3.8426938,-5.535394,-3.454833
Gyroscope,2963526268,0.41918156,-0.21678132,0.40187103
Accelerometer,2963526274,-4.120421,-5.4683566,-3.098097
Accelerometer,2963526278,-3.9959226,-5.7269306,-2.8323407
Accelerometer,2963526290,-3.6583402,-6.1507044,-2.5067291
Accelerometer,2963526296,-3.145981,-6.43322,-2.5354595
Accelerometer,2963526310,-2.8323407,-6.435614,-2.8323407
Accelerometer,2963526316,-2.9400797,-6.227319,-3.2992098
Gyroscope,2963526323,0.381631,0.15952335,0.4079963
Accelerometer,2963526332,-3.3997664,-6.0645127,-3.6511576
Accelerometer,2963526340,-3.9815574,-5.961562,-3.775656
Accelerometer,2963526348,-4.501099,-6.1243677,-3.845088
Accelerometer,2963526359,-4.8817773,-6.564901,-3.9073372
Accelerometer,2963526367,-4.903325,-6.9360023,-3.7325604
Accelerometer,2963526379,-4.4244847,-6.8091097,-3.6511576
Gyroscope,2963526383,0.105727494,0.03488741,0.24261399
Accelerometer,2963526391,-3.7565024,-6.3805475,-3.940856
Accelerometer,2963526400,-3.466804,-6.1507044,-4.7022123
Accelerometer,2963526408,-3.6703112,-6.019023,-5.0014873
Accelerometer,2963526415,-4.0438066,-6.133945,-4.9416323
Accelerometer,2963526430,-4.333505,-6.6893997,-4.7405195
Gyroscope,2963526468,-0.40107206,0.07376956,0.04527374
Accelerometer,2963526473,-4.390966,-7.225701,-4.4460325
Accelerometer,2963526477,-4.1683054,-7.587225,-4.390966
Accelerometer,2963526480,-3.9576154,-7.7332716,-4.6279917
Accelerometer,2963526483,-3.9145198,-7.5944076,-4.8745947
Accelerometer,2963526488,-4.0174704,-7.302315,-4.9703627
Accelerometer,2963526490,-4.156334,-7.017405,-5.0374002
Accelerometer,2963526500,-4.2305546,-6.6893997,-4.7429137
Gyroscope,2963526508,-0.026631612,-0.091080114,0.049534798
Accelerometer,2963526511,-4.1683054,-6.5864487,-4.345476
Accelerometer,2963526515,-4.0318356,-6.6774287,-4.0222588
Accelerometer,2963526526,-3.7014358,-6.9383965,-3.916914
Accelerometer,2963526535,-3.3135753,-7.2185183,-3.976769
Accelerometer,2963526548,-3.5170822,-7.192182,-4.096479
Accelerometer,2963526557,-3.6583402,-7.1107793,-4.4963107
Gyroscope,2963526560,-0.10705908,-0.01571265,0.0055926386
Accelerometer,2963526567,-3.7205894,-6.8402343,-4.247314
Accelerometer,2963526590,-4.1060557,-6.7564373,-4.345476
Accelerometer,2963526596,-4.189853,-6.825869,-4.2999864
Accelerometer,2963526607,-4.2521024,-6.9599442,-4.256891
Accelerometer,2963526612,-3.9911342,-6.5744777,-3.6870706
Accelerometer,2963526617,-3.8355112,-6.196194,-3.3446999
Gyroscope,2963526620,-0.19148129,-0.07536746,0.13928333
Accelerometer,2963526630,-3.5458126,-6.339846,-3.550601
Accelerometer,2963526638,-3.028665,-6.4164605,-3.3327289
Accelerometer,2963526646,-3.0310593,-6.105214,-2.9233203
Accelerometer,2963526657,-3.265691,-5.93762,-2.918532
Accelerometer,2963526666,-3.3039982,-5.523423,-2.4660277
Accelerometer,2963526679,-3.2010477,-4.9536033,-1.9800048
Gyroscope,2963526687,-0.11851067,0.27377295,0.10466223
Accelerometer,2963526690,-3.1555579,-4.5154643,-1.7860745
Accelerometer,2963526694,-3.3303347,-4.1539397,-1.7788919
Accelerometer,2963526706,-3.6583402,-3.9240966,-1.8962077
Accelerometer,2963526714,-3.9432502,-3.6391866,-2.1428106
Accelerometer,2963526727,-4.0701427,-3.3303347,-2.3558946
Accelerometer,2963526741,-3.7828386,-3.1914709,-2.5929205
Gyroscope,2963526746,-0.13821806,0.5816344,0.12836437
Accelerometer,2963526754,-3.3446999,-3.1914709,-2.9999347
Accelerometer,2963526757,-3.110068,-3.4261026,-3.5984852
Accelerometer,2963526769,-2.96881,-3.8163576,-4.1419687
Accelerometer,2963526774,-2.9400797,-4.0677485,-4.4484267
Accelerometer,2963526789,-3.0382419,-4.0916905,-4.441244
Accelerometer,2963526794,-3.3087866,-4.1946416,-3.9456444
Gyroscope,2963526797,-0.257794,1.1984226,-0.20746025
Accelerometer,2963526809,-3.4811692,-4.441244,-3.2824504
Accelerometer,2963526814,-3.1507695,-4.6902413,-2.396596
Accelerometer,2963526827,-2.3439236,-5.1379566,-1.7669208
Accelerometer,2963526836,-1.520318,-6.0022635,-2.3942018
Accelerometer,2963526845,-1.2306197,-7.28795,-5.0254292
Accelerometer,2963526854,-1.4101849,-7.9152308,-7.9966335
Gyroscope,2963526859,0.8378305,1.3459617,-0.84155893
Accelerometer,2963526873,-1.5466543,-6.9503675,-8.9998045
Accelerometer,2963526878,-1.3311762,-5.3725886,-8.7125
Accelerometer,2963526886,-0.9624691,-4.584896,-7.920019
Accelerometer,2963526895,-0.62249243,-4.9296613,-6.825869
Accelerometer,2963526906,-0.29927522,-6.143522,-5.741296
Accelerometer,2963526914,-0.1412579,-7.702147,-4.6806645
Gyroscope,2963526917,-1.0146644,1.4610102,-1.310808
Accelerometer,2963526928,-0.06943185,-9.244013,-4.39336
Accelerometer,2963526937,0.04309563,-10.374076,-4.999093
Accelerometer,2963526944,0.24660277,-10.577583,-6.5361705
Accelerometer,2963526954,0.7637503,-9.828198,-8.078036
Accelerometer,2963526974,1.0773908,-8.173804,-9.009381
Accelerometer,2963526979,0.6847417,-6.715736,-9.945514
Gyroscope,2963526986,0.81918836,1.5792545,-1.6690031
Accelerometer,2963526989,0.60573304,-6.1076083,-10.0987425
Accelerometer,2963526993,1.4700398,-5.9783216,-8.552089
Accelerometer,2963527005,2.27928,-6.423643,-6.4523735
Accelerometer,2963527016,2.6001031,-7.93199,-5.1140146
Accelerometer,2963527025,2.6024973,-9.787497,-4.4963107
Accelerometer,2963527047,2.657564,-11.192893,-4.5920787
Gyroscope,2963527050,-0.44554687,1.834918,-1.2785836
Accelerometer,2963527059,2.719813,-11.525687,-5.60722
Accelerometer,2963527069,2.6743233,-10.658986,-7.6255326
Accelerometer,2963527073,2.5354595,-8.808268,-9.399636
Accelerometer,2963527076,2.8323407,-6.50744,-10.2974615
Accelerometer,2963527087,3.2010477,-4.7261543,-10.000581
Accelerometer,2963527094,3.6894648,-4.72376,-8.985439
Gyroscope,2963527101,-0.69987875,1.4985608,-1.0618024
Accelerometer,2963527107,4.3023806,-6.481104,-7.5920134
Accelerometer,2963527117,4.4939165,-8.74123,-5.719748
Accelerometer,2963527123,4.3143516,-10.891224,-4.5034933
Accelerometer,2963527138,4.072537,-12.243947,-4.951209
Accelerometer,2963527143,3.9336734,-11.834539,-6.483498
Accelerometer,2963527153,3.7900212,-9.665392,-7.61835
Gyroscope,2963527156,1.1251856,1.4911039,-1.0415623
Accelerometer,2963527166,3.9839516,-7.2831616,-7.8888946
Accelerometer,2963527171,4.697424,-5.650316,-7.2544312
Accelerometer,2963527188,5.011064,-5.092467,-6.191406
Accelerometer,2963527193,4.6232033,-5.8322754,-5.363012
Accelerometer,2963527205,4.5681367,-7.1395097,-4.915296
Accelerometer,2963527221,4.855441,-8.300697,-5.255273
Gyroscope,2963527227,0.18162759,1.5281218,-1.0503508
Accelerometer,2963527234,5.0254292,-8.856153,-6.136339
Accelerometer,2963527237,5.2959743,-8.429984,-6.739678
Accelerometer,2963527265,5.8705826,-7.371747,-6.5936313
Accelerometer,2963527275,6.411672,-6.6367273,-6.05733
Accelerometer,2963527279,6.543353,-6.7588315,-5.4324436
Accelerometer,2963527285,6.1650696,-7.675811,-5.00867
Gyroscope,2963527288,0.090014845,1.5158713,-1.0247844
Accelerometer,2963527292,5.6551046,-8.616732,-4.867412
Accelerometer,2963527295,5.365406,-8.875306,-4.987122
Accelerometer,2963527304,5.451597,-8.48984,-5.2002063
Accelerometer,2963527319,5.781997,-7.680599,-5.1140146
Accelerometer,2963527324,6.4140663,-6.849811,-4.5537715
Accelerometer,2963527332,7.091625,-6.4140663,-4.050989
Gyroscope,2963527335,0.57763964,0.7821704,-0.7281082
Accelerometer,2963527345,7.314286,-6.7205243,-4.1419687
Accelerometer,2963527351,6.9647326,-7.445967,-4.3981485
Accelerometer,2963527370,6.469133,-8.018182,-4.3406878
Accelerometer,2963527374,6.2368956,-8.106767,-4.0797195
Accelerometer,2963527387,6.2249246,-7.752425,-3.739743
Accelerometer,2963527399,6.519411,-7.101202,-3.5170822
Gyroscope,2963527402,0.8098673,0.92038846,-0.78563255
Accelerometer,2963527408,7.038953,-6.1243677,-3.5529952
Accelerometer,2963527432,7.204153,-5.884948,-3.596091
Accelerometer,2963527436,7.338228,-5.7389016,-3.5673606
Accelerometer,2963527439,7.386112,-6.0884547,-3.289633
Accelerometer,2963527444,7.302315,-6.6271505,-3.2441432
Accelerometer,2963527452,7.189788,-7.065289,-3.3973722
Gyroscope,2963527456,0.2511361,1.160872,-0.6964166
Accelerometer,2963527463,7.1155677,-7.228095,-3.3854012
Accelerometer,2963527472,7.086837,-7.065289,-3.2800562
Accelerometer,2963527488,6.4858923,-6.619968,-2.9759927
Accelerometer,2963527494,7.2472486,-6.8426285,-3.265691
Accelerometer,2963527502,7.469909,-6.3805475,-2.006341
Accelerometer,2963527514,7.752425,-6.603208,-2.3127987
Gyroscope,2963527518,0.551807,0.8775116,-0.67244816
Accelerometer,2963527521,7.6111674,-6.8330517,-2.6791117
Accelerometer,2963527531,7.469909,-6.43322,-2.27928
Accelerometer,2963527541,7.577648,-6.4260373,-2.6623523
Accelerometer,2963527550,6.83784,-6.090849,-3.3806129
Accelerometer,2963527564,7.1826053,-6.0405707,-3.7660792
Accelerometer,2963527570,7.1371155,-5.7125654,-3.3207579
Gyroscope,2963527573,0.2559298,0.7070693,-0.3685815
Accelerometer,2963527586,7.1706343,-5.674258,-3.040636
Accelerometer,2963527597,7.240066,-5.877765,-2.492364
Accelerometer,2963527602,7.2592196,-6.133945,-2.2242134
Accelerometer,2963527613,7.429208,-6.279991,-1.8770541
Accelerometer,2963527621,7.2807674,-6.4763155,-2.0566192
Accelerometer,2963527633,7.1275387,-6.5337763,-2.645593
Gyroscope,2963527638,0.14647387,0.38695732,-0.28575718
Accelerometer,2963527645,7.1107793,-6.4068837,-2.801216
Accelerometer,2963527649,6.8809357,-6.133945,-3.2034419
Accelerometer,2963527661,6.921637,-5.8322754,-3.4979286
Accelerometer,2963527669,7.1586633,-5.5617304,-3.5194764
Accelerometer,2963527682,7.2568254,-5.401319,-3.3973722
Accelerometer,2963527690,7.398083,-5.518635,-3.1675289
Gyroscope,2963527696,-0.70014507,0.0974717,0.1917476
Accelerometer,2963527705,7.398083,-5.5497594,-3.0478187
Accelerometer,2963527713,7.2664022,-5.7484784,-3.1172507
Accelerometer,2963527720,7.0102224,-6.409278,-3.3423057
Accelerometer,2963527730,6.789956,-7.1395097,-3.4715924
Accelerometer,2963527749,6.6774287,-7.5800424,-3.4859576
Accelerometer,2963527753,6.6534867,-7.773973,-4.1060557
Gyroscope,2963527761,-1.4921691,-0.49028796,0.6956177
Accelerometer,2963527764,6.5098343,-7.5848308,-5.2385135
Accelerometer,2963527774,6.50744,-7.517793,-6.10282
Accelerometer,2963527780,6.7708025,-7.867347,-6.227319
Accelerometer,2963527789,7.285556,-8.477868,-6.069301
Accelerometer,2963527801,7.7691846,-9.059659,-5.8705826
Accelerometer,2963527809,8.106767,-9.308656,-5.5737014
Gyroscope,2963527813,-1.5712651,-2.016013,1.3672669
Accelerometer,2963527824,8.061277,-9.41879,-5.801151
Accelerometer,2963527830,7.632715,-9.710882,-6.4260373
Accelerometer,2963527845,7.2424603,-9.416395,-6.8665705
Accelerometer,2963527850,7.0724716,-9.050082,-7.0724716
Accelerometer,2963527864,6.871359,-9.165004,-7.577648
Accelerometer,2963527869,6.6630635,-9.232041,-8.135497
Gyroscope,2963527875,-0.7981494,-2.9419942,1.4343786
Accelerometer,2963527879,6.739678,-9.0429,-8.3868885
Accelerometer,2963527891,6.9527617,-8.851364,-8.540117
Accelerometer,2963527899,7.1227503,-8.939949,-8.7125
Accelerometer,2963527911,7.1945763,-9.150639,-8.901642
Accelerometer,2963527919,7.1826053,-9.275137,-8.9040365
Accelerometer,2963527932,6.7947445,-9.500193,-9.050082
Gyroscope,2963527950,-0.7592673,-3.2261534,1.7222663
Accelerometer,2963527956,6.327875,-9.545682,-9.004593
Accelerometer,2963527968,6.0238113,-9.052477,-8.865729
Accelerometer,2963527974,5.777209,-8.39886,-8.839393
Accelerometer,2963527979,5.523423,-8.039729,-8.597578
Accelerometer,2963527982,5.255273,-8.018182,-8.350976
Accelerometer,2963527991,4.996699,-8.159439,-8.147469
Gyroscope,2963527995,-0.3800331,-3.2650356,1.5441009
Accelerometer,2963528000,4.8578353,-8.030152,-7.9008656
Accelerometer,2963528012,4.9464207,-7.314286,-7.4244194
Accelerometer,2963528019,4.6710877,-6.6295447,-7.2951326
Accelerometer,2963528031,4.024653,-6.1770406,-7.467515
Accelerometer,2963528045,3.5362358,-5.506664,-7.429208
Accelerometer,2963528050,3.1651347,-4.939238,-7.1993647
Gyroscope,2963528057,-0.12916331,-2.6525085,1.1994878
Accelerometer,2963528061,2.767697,-5.0781016,-7.192182
Accelerometer,2963528070,2.1380222,-6.0381765,-7.6470804
Accelerometer,2963528078,1.673547,-6.6774287,-7.2304893
Accelerometer,2963528095,1.6280571,-6.787562,-6.9982514
Accelerometer,2963528101,1.5873557,-6.528988,-7.225701
Accelerometer,2963528113,1.5682021,-6.0645127,-7.1754227
Gyroscope,2963528116,-0.011717909,-2.4911208,0.80560625
Accelerometer,2963528121,1.4269443,-5.693412,-7.1083846
Accelerometer,2963528127,1.0390835,-5.7867856,-6.9168487
Accelerometer,2963528147,0.46926352,-6.1123967,-6.933608
Accelerometer,2963528151,-0.20829555,-6.4643445,-6.991069
Accelerometer,2963528160,-0.581791,-6.5577183,-6.1195793
Accelerometer,2963528167,-0.51954174,-6.3781533,-5.1475334
Gyroscope,2963528174,0.20080236,-2.0618193,0.6135923
Accelerometer,2963528178,-0.6392518,-6.3589997,-5.439626
Accelerometer,2963528187,-0.8738836,-6.1938,-5.544971
Accelerometer,2963528198,-0.79966336,-5.7748146,-5.0757074
Accelerometer,2963528210,-0.7493851,-5.4061074,-4.9200845
Accelerometer,2963528218,-0.91458505,-5.3103395,-4.8267107
Accelerometer,2963528230,-1.2808979,-5.485116,-4.4220905
Gyroscope,2963528239,0.6269081,-1.7768611,0.51718587
Accelerometer,2963528242,-1.5969325,-5.566519,-3.86903
Accelerometer,2963528246,-1.8315643,-5.571307,-3.5817258
Accelerometer,2963528258,-2.1332338,-5.78918,-3.751714
Accelerometer,2963528266,-2.6671407,-5.674258,-4.0797195
Accelerometer,2963528279,-2.7126305,-5.2265425,-3.7612908
Accelerometer,2963528293,-2.3870192,-4.8817773,-3.083732
Gyroscope,2963528298,0.77604514,-1.3286511,0.62078285
Accelerometer,2963528304,-2.6360161,-4.7524905,-2.7006595
Accelerometer,2963528308,-3.004723,-5.1666875,-2.8898015
Accelerometer,2963528320,-3.526659,-5.327099,-2.717419
Accelerometer,2963528326,-4.1156325,-4.999093,-2.6503813
Accelerometer,2963528340,-4.2066126,-4.6519337,-3.016694
Accelerometer,2963528346,-4.1706996,-4.1946416,-2.8203697
Gyroscope,2963528352,1.1249193,-0.7997473,0.47404268
Accelerometer,2963528361,-4.1683054,-3.9935284,-2.255338
Accelerometer,2963528370,-4.2999864,-4.187459,-1.9776106
Accelerometer,2963528377,-4.498705,-4.367024,-1.9369092
Accelerometer,2963528401,-4.699818,-4.5082817,-2.396596
Accelerometer,2963528408,-4.9943047,-4.2161894,-2.4540567
Accelerometer,2963528411,-4.8961425,-3.964798,-2.336741
Gyroscope,2963528413,0.97764647,-0.36298886,0.45034054
Accelerometer,2963528422,-5.2720323,-3.9983168,-2.087744
Accelerometer,2963528428,-5.2169657,-4.2042184,-2.0254946
Accelerometer,2963528439,-5.353435,-4.560954,-2.56419
Accelerometer,2963528445,-5.3845596,-4.642357,-2.992752
Accelerometer,2963528462,-5.3701944,-4.5513773,-3.277662
Accelerometer,2963528474,-5.317522,-4.4963107,-3.1004913
Gyroscope,2963528477,0.54408383,-0.009853696,0.27377295
Accelerometer,2963528497,-5.391742,-4.5753193,-3.064578
Accelerometer,2963528506,-5.506664,-4.9057193,-2.9616275
Accelerometer,2963528509,-5.5760956,-5.410896,-3.0789435
Accelerometer,2963528512,-5.731719,-5.925649,-3.2465374
Accelerometer,2963528521,-5.8346696,-6.351817,-3.1675289
Accelerometer,2963528526,-5.662287,-6.6965823,-3.0621839
Gyroscope,2963528529,0.21358553,-0.049801115,0.036218993
Accelerometer,2963528537,-5.243302,-6.945579,-3.1507695
Accelerometer,2963528546,-5.0493712,-7.067683,-3.5362358
Accelerometer,2963528557,-5.2145715,-6.885724,-3.8857894
Accelerometer,2963528565,-5.602432,-6.564901,-4.3143516
Accelerometer,2963528576,-6.1530986,-6.2249246,-4.5298295
Accelerometer,2963528591,-6.457162,-6.078878,-3.9312792
Gyroscope,2963528596,0.07350325,0.033023197,-0.009321064
Accelerometer,2963528602,-6.2991447,-6.409278,-2.7748797
Accelerometer,2963528606,-5.803545,-7.074866,-1.9919758
Accelerometer,2963528618,-5.3462524,-7.5944076,-1.8267759
Accelerometer,2963528624,-5.2863975,-7.630321,-2.2577322
Accelerometer,2963528638,-5.729325,-6.9719152,-2.9376855
Accelerometer,2963528645,-6.265626,-5.884948,-3.4284968
Gyroscope,2963528651,0.54621434,0.09374327,-0.024234766
Accelerometer,2963528656,-6.5816603,-5.092467,-3.526659
Accelerometer,2963528668,-6.600814,-4.88896,-3.2034419
Accelerometer,2963528676,-6.244078,-5.1379566,-2.4995465
Accelerometer,2963528687,-5.729325,-5.7843914,-1.982399
Accelerometer,2963528696,-5.3103395,-6.2728086,-2.030283
Accelerometer,2963528708,-5.2145715,-6.2728086,-2.743755
Gyroscope,2963528712,-0.023702133,0.1206412,0.08681905
Accelerometer,2963528719,-5.434838,-5.7628436,-3.4763808
Accelerometer,2963528728,-5.60722,-5.0182467,-3.70383
Accelerometer,2963528736,-5.6000376,-4.757279,-3.6511576
Accelerometer,2963528744,-5.4803276,-4.9943047,-3.442862
Accelerometer,2963528755,-5.2983685,-5.422867,-3.040636
Accelerometer,2963528772,-5.1379566,-5.9759274,-2.918532
Gyroscope,2963528777,-0.61439127,0.072970614,-0.05912218
Accelerometer,2963528785,-5.1116204,-6.385336,-3.0933087
Accelerometer,2963528788,-5.1523223,-6.337452,-3.016694
Accelerometer,2963528799,-5.106832,-5.8562174,-2.6599581
Accelerometer,2963528804,-4.8985367,-5.3582234,-2.2697031
Accelerometer,2963528822,-4.644751,-5.032612,-1.8267759
Accelerometer,2963528827,-4.5441947,-4.7189717,-1.4772224
Gyroscope,2963528846,-0.48522797,0.2841593,-0.15126756
Accelerometer,2963528849,-4.560954,-4.414908,-1.1540052
Accelerometer,2963528857,-4.735731,-4.1371803,-0.6919243
Accelerometer,2963528864,-5.0158525,-3.8474822,-0.10295067
Accelerometer,2963528868,-5.2624555,-3.4045548,0.39264908
Accelerometer,2963528878,-5.044583,-2.882619,0.46208093
Accelerometer,2963528886,-4.4005427,-2.5091233,0.50517654
Gyroscope,2963528889,-0.24714136,0.7928231,-0.03435478
Accelerometer,2963528895,-3.8666358,-2.2385786,0.48602295
Accelerometer,2963528905,-3.560178,-2.3798366,-0.48362875
Accelerometer,2963528917,-3.4404678,-2.932897,-1.4700398
Accelerometer,2963528923,-3.514688,-3.4404678,-1.6998832
Accelerometer,2963528934,-3.739743,-3.5170822,-1.4101849
Accelerometer,2963528943,-3.5625722,-3.6655228,-1.3072342
Gyroscope,2963528950,-0.2330266,1.7012273,-0.40213734
Accelerometer,2963528959,-3.0382419,-4.1132383,-1.6759412
Accelerometer,2963528967,-2.3511062,-4.6016555,-1.9321208
Accelerometer,2963528974,-1.721431,-5.0517654,-2.2337902
Accelerometer,2963528984,-1.3239936,-5.377377,-2.6767175
Accelerometer,2963528994,-1.2880806,-5.6096144,-3.643975
Accelerometer,2963529007,-1.3575124,-5.8466406,-4.8458643
